time,station,cglo,cglo_flag,dd,dd_flag,ddx,ddx_flag,ff,ff_flag,ffx,ffx_flag,p,p_flag,pred,pred_flag,rf,rf_flag,rr,rr_flag,rrm,rrm_flag,sh,sh_flag,so_h,so_h_flag,tb10,tb100,tb100_flag,tb10_flag,tb20,tb200,tb200_flag,tb20_flag,tb50,tb50_flag,tl,tl_flag,tsmin,tsmin_flag,zeitx,zeitx_flag
2008-04-27T17:00+00:00,5917,184,0,139,10,156,10,1.9,10,4.6,10,996.6,10,,,39,10,0.0,10,0,10,,,1.0,10,13.7,,,10,12.5,,,10,10.8,10,17.6,10,15.2,10,1706,10
2008-04-27T18:00+00:00,5917,39,0,131,10,125,10,1.4,10,2.6,10,996.4,10,,,39,10,0.0,10,0,10,,,0.7,10,13.5,,,10,12.5,,,10,10.9,10,16.5,10,8.5,10,1900,10
2008-04-27T19:00+00:00,5917,0,0,143,10,151,10,1.9,10,2.7,10,996.5,10,,,44,10,0.0,10,0,10,,,0.0,10,13.2,,,10,12.6,,,10,10.9,10,14.5,10,5.8,10,1938,10
2008-04-27T20:00+00:00,5917,0,0,195,10,208,10,1.6,10,2.7,10,996.4,10,,,53,10,0.0,10,0,10,,,0.0,10,12.8,,,10,12.5,,,10,11.0,10,12.6,10,4.2,10,2041,10
2008-04-27T21:00+00:00,5917,0,0,280,10,289,10,1.6,10,2.2,10,996.0,10,,,56,10,0.0,10,0,10,,,0.0,10,12.5,,,10,12.4,,,10,11.1,10,12.1,10,2.9,10,2122,10
2008-04-27T22:00+00:00,5917,0,0,235,10,185,10,1.0,10,2.3,10,995.6,10,,,70,10,0.0,10,0,10,,,0.0,10,12.1,,,10,12.3,,,10,11.1,10,10.3,10,2.4,10,2251,10
2008-04-27T23:00+00:00,5917,0,0,177,10,188,10,2.2,10,3.1,10,995.1,10,,,80,10,0.0,10,0,10,,,0.0,10,11.9,,,10,12.2,,,10,11.1,10,8.5,10,3.4,10,2330,10
2008-04-28T00:00+00:00,5917,0,0,186,10,188,10,2.3,10,3.4,10,994.4,10,,,83,10,0.0,10,0,10,,,0.0,10,11.6,,,10,12.0,,,10,11.1,10,7.4,10,2.5,10,17,10
2008-04-28T01:00+00:00,5917,0,0,194,10,211,10,2.2,10,3.5,10,993.7,10,,,85,10,0.0,10,0,10,,,0.0,10,11.3,,,10,11.9,,,10,11.2,10,6.5,10,2.0,10,101,10
2008-04-28T02:00+00:00,5917,0,0,210,10,211,10,2.3,10,3.3,10,993.1,10,,,81,10,0.0,10,0,10,,,0.0,10,11.1,,,10,11.8,,,10,11.2,10,7.1,10,1.5,10,229,10
2008-04-28T03:00+00:00,5917,0,0,151,10,211,10,1.4,10,3.0,10,992.4,10,,,88,10,0.0,10,0,10,,,0.0,10,10.9,,,10,11.6,,,10,11.2,10,5.6,10,0.6,10,304,10
2008-04-28T04:00+00:00,5917,3,0,145,10,123,10,2.2,10,3.7,10,992.0,10,,,84,10,0.0,10,0,10,,,0.0,10,10.7,,,10,11.5,,,10,11.2,10,6.3,10,0.5,10,408,10
2008-04-28T05:00+00:00,5917,70,0,130,10,168,10,1.2,10,2.3,10,991.9,10,,,80,10,0.0,10,0,10,,,0.8,10,10.5,,,10,11.3,,,10,11.2,10,8.2,10,0.8,10,600,10
2008-04-28T06:00+00:00,5917,232,0,164,10,99,10,0.2,10,1.6,10,991.8,10,,,77,10,0.0,10,0,10,,,1.0,10,10.5,,,10,11.2,,,10,11.1,10,11.1,10,5.2,10,659,10
2008-04-28T07:00+00:00,5917,410,0,115,10,108,10,1.1,10,2.9,10,991.4,10,,,71,10,0.0,10,0,10,,,1.0,10,10.7,,,10,11.1,,,10,11.1,10,13.6,10,10.2,10,719,10
2008-04-28T08:00+00:00,5917,586,0,124,10,133,10,4.0,10,7.4,10,990.8,10,,,56,10,0.0,10,0,10,,,1.0,10,10.9,,,10,11.0,,,10,11.1,10,16.4,10,13.9,10,857,10
2008-04-28T09:00+00:00,5917,730,0,125,10,122,10,5.3,10,10.4,10,990.1,10,,,49,10,0.0,10,0,10,,,1.0,10,11.2,,,10,11.1,,,10,11.1,10,17.9,10,21.7,10,958,10
2008-04-28T10:00+00:00,5917,823,0,132,10,143,10,6.6,10,11.0,10,989.5,10,,,46,10,0.0,10,0,10,,,1.0,10,11.6,,,10,11.1,,,10,11.1,10,18.9,10,26.7,10,1028,10
2008-04-28T11:00+00:00,5917,872,0,128,10,139,10,7.2,10,12.4,10,988.5,10,,,42,10,0.0,10,0,10,,,1.0,10,12.1,,,10,11.2,,,10,11.0,10,19.9,10,29.0,10,1131,10
2008-04-28T12:00+00:00,5917,860,0,134,10,132,10,7.2,10,11.6,10,987.7,10,,,38,10,0.0,10,0,10,,,1.0,10,12.6,,,10,11.4,,,10,11.0,10,20.5,10,31.2,10,1205,10
2008-04-28T13:00+00:00,5917,790,0,130,10,121,10,7.4,10,12.1,10,987.0,10,,,40,10,0.0,10,0,10,,,1.0,10,13.0,,,10,11.6,,,10,11.0,10,20.4,10,29.5,10,1318,10
2008-04-28T14:00+00:00,5917,677,0,126,10,140,10,6.8,10,11.0,10,986.5,10,,,39,10,0.0,10,0,10,,,1.0,10,13.4,,,10,11.9,,,10,11.0,10,20.6,10,28.6,10,1424,10
2008-04-28T15:00+00:00,5917,518,0,126,10,128,10,6.6,10,10.8,10,986.2,10,,,38,10,0.0,10,0,10,,,1.0,10,13.6,,,10,12.1,,,10,11.0,10,20.1,10,24.7,10,1506,10
2008-04-28T16:00+00:00,5917,334,0,124,10,141,10,6.3,10,10.7,10,985.7,10,,,39,10,0.0,10,0,10,,,1.0,10,13.7,,,10,12.3,,,10,11.0,10,19.0,10,20.1,10,1616,10
2008-04-28T17:00+00:00,5917,141,0,124,10,137,10,4.8,10,8.2,10,985.3,10,,,42,10,0.0,10,0,10,,,0.9,10,13.6,,,10,12.5,,,10,11.1,10,17.5,10,16.3,10,1701,10
2008-04-28T18:00+00:00,5917,33,0,121,10,123,10,5.2,10,7.7,10,985.3,10,,,42,10,0.0,10,0,10,,,0.0,10,13.5,,,10,12.6,,,10,11.1,10,16.8,10,15.3,10,1846,10
2008-04-28T19:00+00:00,5917,0,0,116,10,126,10,4.7,10,7.5,10,985.3,10,,,43,10,0.0,10,0,10,,,0.0,10,13.3,,,10,12.6,,,10,11.2,10,15.7,10,12.8,10,1903,10
2008-04-28T20:00+00:00,5917,0,0,118,10,125,10,4.7,10,7.6,10,985.1,10,,,48,10,0.0,10,0,10,,,0.0,10,13.0,,,10,12.6,,,10,11.2,10,14.8,10,12.2,10,2052,10
2008-04-28T21:00+00:00,5917,0,0,123,10,125,10,4.9,10,7.7,10,984.8,10,,,51,10,0.0,10,0,10,,,0.0,10,12.8,,,10,12.5,,,10,11.2,10,14.1,10,11.3,10,2150,10
2008-04-28T22:00+00:00,5917,0,0,122,10,125,10,4.6,10,7.5,10,984.7,10,,,56,10,0.0,10,0,10,,,0.0,10,12.6,,,10,12.5,,,10,11.3,10,13.2,10,10.7,10,2207,10
2008-04-28T23:00+00:00,5917,0,0,132,10,127,10,2.9,10,5.8,10,984.0,10,,,61,10,0.0,10,0,10,,,0.0,10,12.4,,,10,12.4,,,10,11.3,10,12.5,10,8.5,10,2359,10
2008-04-29T00:00+00:00,5917,0,0,121,10,125,10,4.7,10,6.9,10,983.2,10,,,61,10,0.0,10,0,10,,,0.0,10,12.2,,,10,12.3,,,10,11.3,10,11.9,10,8.6,10,12,10
2008-04-29T01:00+00:00,5917,0,0,135,10,128,10,2.8,10,5.3,10,982.6,10,,,67,10,0.0,10,0,10,,,0.0,10,12.0,,,10,12.2,,,10,11.4,10,10.4,10,6.2,10,136,10
2008-04-29T02:00+00:00,5917,0,0,165,10,142,10,1.5,10,3.5,10,982.5,10,,,74,10,0.0,10,0,10,,,0.0,10,11.8,,,10,12.1,,,10,11.4,10,9.8,10,3.9,10,226,10
2008-04-29T03:00+00:00,5917,0,0,166,10,149,10,1.0,10,3.3,10,982.2,10,,,73,10,0.0,10,0,10,,,0.0,10,11.6,,,10,12.0,,,10,11.4,10,10.4,10,5.7,10,332,10
2008-04-29T04:00+00:00,5917,1,0,103,10,106,10,2.6,10,6.0,10,981.9,10,,,71,10,0.0,10,0,10,,,0.0,10,11.5,,,10,11.9,,,10,11.4,10,10.4,10,7.8,10,456,10
2008-04-29T05:00+00:00,5917,75,0,103,10,105,10,3.7,10,5.8,10,982.0,10,,,71,10,0.0,10,0,10,,,0.1,10,11.5,,,10,11.8,,,10,11.4,10,10.5,10,7.9,10,503,10
2008-04-29T06:00+00:00,5917,203,0,106,10,97,10,2.4,10,5.7,10,981.9,10,,,66,10,0.0,10,0,10,,,0.5,10,11.5,,,10,11.7,,,10,11.4,10,11.9,10,11.1,10,654,10
2008-04-29T07:00+00:00,5917,223,0,113,10,125,10,3.2,10,5.6,10,981.8,10,,,65,10,0.0,10,0,10,,,0.2,10,11.6,,,10,11.6,,,10,11.4,10,12.7,10,14.0,10,704,10
2008-04-29T08:00+00:00,5917,360,0,132,10,148,10,2.4,10,4.1,10,981.5,10,,,65,10,0.0,10,0,10,,,0.5,10,11.8,,,10,11.6,,,10,11.3,10,13.4,10,15.1,10,831,10
2008-04-29T09:00+00:00,5917,312,0,112,10,104,10,1.4,10,4.9,10,981.1,10,,,63,10,0.0,10,0,10,,,0.0,10,11.9,,,10,11.6,,,10,11.3,10,14.6,10,17.7,10,956,10
2008-04-29T10:00+00:00,5917,579,0,123,10,111,10,3.5,10,8.2,10,980.8,10,,,59,10,0.0,10,0,10,,,0.8,10,12.2,,,10,11.7,,,10,11.3,10,16.5,10,21.5,10,1059,10
2008-04-29T11:00+00:00,5917,621,0,133,10,136,10,3.9,10,8.0,10,980.1,10,,,54,10,0.0,10,0,10,,,0.6,10,12.6,,,10,11.8,,,10,11.3,10,16.9,10,25.3,10,1101,10
2008-04-29T12:00+00:00,5917,586,0,139,10,144,10,3.0,10,7.4,10,979.8,10,,,50,10,0.0,10,0,10,,,0.6,10,12.9,,,10,11.9,,,10,11.3,10,17.8,10,23.6,10,1250,10
2008-04-29T13:00+00:00,5917,692,0,166,10,137,10,2.4,10,8.2,10,979.8,10,,,49,10,0.0,10,0,10,,,1.0,10,13.3,,,10,12.1,,,10,11.3,10,18.3,10,27.7,10,1302,10
2008-04-29T14:00+00:00,5917,378,0,266,10,296,10,3.3,10,10.4,10,980.1,10,,,75,10,0.0,10,0,10,,,0.2,10,13.6,,,10,12.2,,,10,11.3,10,15.2,10,19.3,10,1455,10
2008-04-29T15:00+00:00,5917,218,0,283,10,286,10,7.0,10,11.6,10,980.5,10,,,76,10,0.0,10,0,10,,,0.0,10,13.5,,,10,12.4,,,10,11.3,10,14.2,10,16.2,10,1503,10
2008-04-29T16:00+00:00,5917,167,0,279,10,290,10,8.0,10,13.1,10,981.0,10,,,76,10,0.0,10,0,10,,,0.0,10,13.4,,,10,12.6,,,10,11.3,10,13.0,10,14.3,10,1612,10
2008-04-29T17:00+00:00,5917,69,0,279,10,288,10,7.6,10,14.1,10,981.1,10,,,75,10,0.0,10,0,10,,,0.0,10,13.3,,,10,12.6,,,10,11.4,10,12.5,10,12.5,10,1709,10
2008-04-29T18:00+00:00,5917,18,0,279,10,283,10,7.6,10,13.4,10,981.6,10,,,76,10,0.0,10,0,10,,,0.0,10,13.1,,,10,12.7,,,10,11.4,10,11.9,10,11.2,10,1812,10
2008-04-29T19:00+00:00,5917,0,0,282,10,293,10,7.0,10,12.7,10,982.1,10,,,76,10,0.0,10,0,10,,,0.0,10,12.9,,,10,12.6,,,10,11.4,10,11.5,10,11.1,10,1913,10
2008-04-29T20:00+00:00,5917,0,0,279,10,281,10,6.7,10,12.3,10,982.4,10,,,77,10,0.0,10,0,10,,,0.0,10,12.8,,,10,12.6,,,10,11.5,10,11.0,10,10.5,10,2026,10
2008-04-29T21:00+00:00,5917,0,0,279,10,286,10,7.0,10,11.9,10,982.5,10,,,76,10,0.0,10,0,10,,,0.0,10,12.6,,,10,12.5,,,10,11.5,10,10.9,10,10.4,10,2108,10
2008-04-29T22:00+00:00,5917,0,0,284,10,292,10,6.4,10,11.8,10,982.9,10,,,78,10,0.0,10,0,10,,,0.0,10,12.5,,,10,12.5,,,10,11.5,10,10.8,10,10.3,10,2224,10
2008-04-29T23:00+00:00,5917,0,0,281,10,294,10,4.0,10,7.8,10,983.1,10,,,80,10,0.0,10,0,10,,,0.0,10,12.3,,,10,12.4,,,10,11.5,10,10.7,10,10.0,10,2309,10
2008-04-30T00:00+00:00,5917,0,0,282,10,297,10,4.4,10,7.9,10,982.7,10,,,82,10,0.0,10,0,10,,,0.0,10,12.2,,,10,12.3,,,10,11.5,10,10.4,10,9.3,10,28,10
2008-04-30T01:00+00:00,5917,0,0,276,10,285,10,4.0,10,8.0,10,982.7,10,,,83,10,0.0,10,0,10,,,0.0,10,12.1,,,10,12.2,,,10,11.5,10,10.1,10,9.3,10,102,10
2008-04-30T02:00+00:00,5917,0,0,288,10,289,10,2.4,10,4.9,10,982.5,10,,,82,10,0.0,10,0,10,,,0.0,10,12.0,,,10,12.2,,,10,11.5,10,10.2,10,9.2,10,205,10
2008-04-30T03:00+00:00,5917,0,0,286,10,283,10,2.2,10,3.9,10,982.7,10,,,84,10,0.0,10,0,10,,,0.0,10,11.9,,,10,12.1,,,10,11.5,10,9.8,10,7.2,10,342,10
2008-04-30T04:00+00:00,5917,1,0,290,10,285,10,1.6,10,3.0,10,982.7,10,,,85,10,0.0,10,0,10,,,0.0,10,11.7,,,10,12.0,,,10,11.5,10,9.4,10,5.0,10,401,10
2008-04-30T05:00+00:00,5917,69,0,276,10,283,10,1.4,10,2.8,10,983.1,10,,,85,10,0.0,10,0,10,,,0.0,10,11.6,,,10,11.9,,,10,11.5,10,10.0,10,4.9,10,600,10
2008-04-30T06:00+00:00,5917,134,0,243,10,285,10,0.6,10,2.6,10,982.9,10,,,82,10,0.0,10,0,10,,,0.3,10,11.6,,,10,11.9,,,10,11.5,10,11.5,10,9.8,10,601,10
2008-04-30T07:00+00:00,5917,235,0,122,10,118,10,1.0,10,2.5,10,982.9,10,,,82,10,0.0,10,0,10,,,0.3,10,11.7,,,10,11.8,,,10,11.5,10,12.1,10,12.5,10,746,10
2008-04-30T08:00+00:00,5917,524,0,137,10,139,10,3.9,10,7.9,10,982.9,10,,,75,10,0.0,10,0,10,,,0.6,10,11.9,,,10,11.8,,,10,11.5,10,14.7,10,16.6,10,854,10
2008-04-30T09:00+00:00,5917,745,0,140,10,135,10,5.4,10,9.0,10,982.7,10,,,72,10,0.0,10,0,10,,,1.0,10,12.1,,,10,11.8,,,10,11.5,10,15.6,10,21.9,10,922,10
2008-04-30T10:00+00:00,5917,855,0,140,10,136,10,6.1,10,10.1,10,982.4,10,,,67,10,0.0,10,0,10,,,1.0,10,12.5,,,10,11.9,,,10,11.5,10,16.5,10,26.6,10,1047,10
2008-04-30T11:00+00:00,5917,804,0,144,10,136,10,6.1,10,11.4,10,982.2,10,,,65,10,0.0,10,0,10,,,0.9,10,12.9,,,10,11.9,,,10,11.5,10,16.9,10,26.4,10,1111,10
2008-04-30T12:00+00:00,5917,829,0,140,10,150,10,6.8,10,11.7,10,981.6,10,,,65,10,0.0,10,0,10,,,1.0,10,13.3,,,10,12.1,,,10,11.5,10,17.5,10,27.3,10,1235,10
2008-04-30T13:00+00:00,5917,823,0,132,10,136,10,7.2,10,12.0,10,981.1,10,,,64,10,0.0,10,0,10,,,1.0,10,13.7,,,10,12.3,,,10,11.5,10,17.9,10,28.6,10,1359,10
2008-04-30T14:00+00:00,5917,657,0,132,10,133,10,8.1,10,12.9,10,980.4,10,,,64,10,0.0,10,0,10,,,0.9,10,14.0,,,10,12.5,,,10,11.5,10,17.7,10,23.8,10,1439,10
2008-04-30T15:00+00:00,5917,423,0,147,10,136,10,6.8,10,12.6,10,980.1,10,,,55,10,0.0,10,0,10,,,0.9,10,14.1,,,10,12.7,,,10,11.5,10,19.0,10,20.9,10,1502,10
2008-04-30T16:00+00:00,5917,344,0,143,10,135,10,7.6,10,12.7,10,980.0,10,,,58,10,0.0,10,0,10,,,1.0,10,14.1,,,10,12.9,,,10,11.5,10,18.4,10,20.6,10,1612,10
2008-04-30T17:00+00:00,5917,163,0,142,10,139,10,6.8,10,11.8,10,980.0,10,,,60,10,0.0,10,0,10,,,0.9,10,14.1,,,10,13.0,,,10,11.5,10,17.7,10,17.4,10,1733,10
2008-04-30T18:00+00:00,5917,39,0,140,10,137,10,5.4,10,9.8,10,980.1,10,,,66,10,0.0,10,0,10,,,0.6,10,13.9,,,10,13.1,,,10,11.6,10,15.9,10,13.9,10,1804,10
2008-04-30T19:00+00:00,5917,0,0,138,10,159,10,4.9,10,7.5,10,980.4,10,,,69,10,0.0,10,0,10,,,0.0,10,13.7,,,10,13.1,,,10,11.6,10,14.4,10,12.3,10,2000,10
2008-04-30T20:00+00:00,5917,0,0,137,10,134,10,4.4,10,7.6,10,980.8,10,,,73,10,0.0,10,0,10,,,0.0,10,13.5,,,10,13.1,,,10,11.7,10,13.6,10,11.5,10,2008,10
2008-04-30T21:00+00:00,5917,0,0,130,10,138,10,3.6,10,5.6,10,981.2,10,,,72,10,0.0,10,0,10,,,0.0,10,13.3,,,10,13.0,,,10,11.7,10,13.7,10,11.2,10,2152,10
2008-04-30T22:00+00:00,5917,0,0,132,10,143,10,4.1,10,6.2,10,981.3,10,,,77,10,0.0,10,0,10,,,0.0,10,13.1,,,10,12.9,,,10,11.7,10,11.9,10,9.5,10,2210,10
2008-04-30T23:00+00:00,5917,0,0,156,10,139,10,2.2,10,5.1,10,982.5,10,,,84,10,0.0,10,0,10,,,0.0,10,12.8,,,10,12.9,,,10,11.8,10,10.7,10,6.0,10,2309,10
2008-05-01T00:00+00:00,5917,0,0,288,10,285,10,3.2,10,9.1,10,982.9,10,,,81,10,0.0,10,0,10,,,0.0,10,12.6,,,10,12.7,,,10,11.8,10,13.0,10,6.4,10,59,10
2008-05-01T01:00+00:00,5917,0,0,276,10,290,10,7.3,10,15.8,10,983.3,10,,,77,10,0.0,10,0,10,,,0.0,10,12.6,,,10,12.7,,,10,11.8,10,13.3,10,9.9,10,157,10
2008-05-01T02:00+00:00,5917,0,0,281,10,280,10,9.0,10,17.8,10,984.3,10,,,75,10,0.0,10,0,10,,,0.0,10,12.5,,,10,12.6,,,10,11.8,10,13.0,10,12.1,10,242,10
2008-05-01T03:00+00:00,5917,0,0,282,10,295,10,6.9,10,15.0,10,985.6,10,,,76,10,0.0,10,0,10,,,0.0,10,12.4,,,10,12.5,,,10,11.8,10,12.5,10,11.2,10,318,10
2008-05-01T04:00+00:00,5917,1,0,286,10,283,10,6.8,10,13.4,10,986.6,10,,,78,10,0.0,10,0,10,,,0.0,10,12.3,,,10,12.4,,,10,11.8,10,12.0,10,11.0,10,414,10
2008-05-01T05:00+00:00,5917,37,0,282,10,269,10,4.8,10,11.6,10,987.5,10,,,77,10,0.0,10,0,10,,,0.1,10,12.2,,,10,12.4,,,10,11.8,10,11.9,10,10.7,10,538,10
2008-05-01T06:00+00:00,5917,173,0,275,10,282,10,5.0,10,10.0,10,988.2,10,,,72,10,0.0,10,0,10,,,0.3,10,12.2,,,10,12.3,,,10,11.8,10,13.4,10,11.1,10,700,10
2008-05-01T07:00+00:00,5917,265,0,274,10,297,10,5.0,10,9.9,10,988.9,10,,,73,10,0.0,10,3,10,,,0.5,10,12.3,,,10,12.3,,,10,11.8,10,13.3,10,12.7,10,715,10
2008-05-01T08:00+00:00,5917,536,0,278,10,290,10,6.4,10,10.3,10,989.3,10,,,67,10,0.0,10,0,10,,,0.9,10,12.4,,,10,12.2,,,10,11.8,10,14.5,10,15.0,10,835,10
2008-05-01T09:00+00:00,5917,306,0,291,10,300,10,6.1,10,11.5,10,990.0,10,,,68,10,0.0,10,0,10,,,0.0,10,12.5,,,10,12.2,,,10,11.8,10,13.6,10,16.1,10,926,10
2008-05-01T10:00+00:00,5917,191,0,284,10,283,10,6.5,10,11.3,10,990.3,10,,,71,10,0.0,10,0,10,,,0.0,10,12.5,,,10,12.3,,,10,11.8,10,13.5,10,14.8,10,1015,10
2008-05-01T11:00+00:00,5917,200,0,281,10,286,10,4.7,10,9.3,10,990.5,10,,,74,10,0.0,10,20,10,,,0.0,10,12.6,,,10,12.3,,,10,11.8,10,13.8,10,13.0,10,1120,10
2008-05-01T12:00+00:00,5917,493,0,303,10,307,10,3.5,10,8.5,10,990.3,10,,,64,10,0.0,10,0,10,,,0.2,10,12.7,,,10,12.3,,,10,11.8,10,15.4,10,16.3,10,1214,10
2008-05-01T13:00+00:00,5917,292,0,306,10,305,10,2.7,10,7.0,10,990.5,10,,,63,10,0.0,10,0,10,,,0.0,10,12.9,,,10,12.4,,,10,11.8,10,15.7,10,18.9,10,1315,10
2008-05-01T14:00+00:00,5917,274,0,296,10,302,10,3.4,10,7.8,10,990.7,10,,,63,10,0.0,10,0,10,,,0.0,10,13.0,,,10,12.5,,,10,11.8,10,15.5,10,18.9,10,1408,10
2008-05-01T15:00+00:00,5917,113,0,290,10,270,10,3.0,10,6.9,10,991.1,10,,,64,10,0.0,10,0,10,,,0.0,10,13.1,,,10,12.6,,,10,11.8,10,15.1,10,15.9,10,1502,10
2008-05-01T16:00+00:00,5917,69,0,285,10,287,10,2.4,10,4.7,10,991.4,10,,,71,10,0.0,10,19,10,,,0.0,10,13.0,,,10,12.6,,,10,11.8,10,14.3,10,13.2,10,1652,10
2008-05-01T17:00+00:00,5917,28,0,230,10,210,10,2.6,10,5.0,10,991.9,10,,,91,10,0.2,10,50,10,,,0.0,10,13.0,,,10,12.6,,,10,11.8,10,12.5,10,11.5,10,1739,10
2008-05-01T18:00+00:00,5917,31,0,224,10,232,10,2.4,10,3.8,10,992.2,10,,,94,10,0.0,10,0,10,,,0.0,10,12.9,,,10,12.7,,,10,11.8,10,12.2,10,10.6,10,1831,10
2008-05-01T19:00+00:00,5917,0,0,274,10,281,10,3.9,10,8.5,10,993.2,10,,,76,10,0.0,10,0,10,,,0.0,10,12.7,,,10,12.6,,,10,11.8,10,12.4,10,9.2,10,1947,10
2008-05-01T20:00+00:00,5917,0,0,276,10,278,10,4.0,10,6.9,10,993.3,10,,,75,10,0.0,10,0,10,,,0.0,10,12.6,,,10,12.6,,,10,11.8,10,12.2,10,8.0,10,2008,10
2008-05-01T21:00+00:00,5917,0,0,286,10,289,10,3.2,10,6.2,10,993.3,10,,,71,10,0.0,10,0,10,,,0.0,10,12.4,,,10,12.6,,,10,11.8,10,12.7,10,8.5,10,2117,10
2008-05-01T22:00+00:00,5917,0,0,292,10,298,10,3.7,10,8.6,10,993.6,10,,,72,10,0.0,10,0,10,,,0.0,10,12.3,,,10,12.5,,,10,11.8,10,12.6,10,9.2,10,2252,10
2008-05-01T23:00+00:00,5917,0,0,290,10,292,10,3.9,10,7.0,10,994.0,10,,,73,10,0.0,10,0,10,,,0.0,10,12.2,,,10,12.4,,,10,11.8,10,12.1,10,8.7,10,2304,10
2008-05-02T00:00+00:00,5917,0,0,292,10,296,10,3.6,10,7.1,10,994.4,10,,,70,10,0.0,10,0,10,,,0.0,10,12.1,,,10,12.4,,,10,11.8,10,12.3,10,7.7,10,44,10
2008-05-02T01:00+00:00,5917,0,0,296,10,300,10,4.4,10,7.4,10,994.5,10,,,72,10,0.0,10,0,10,,,0.0,10,12.0,,,10,12.3,,,10,11.8,10,12.0,10,8.7,10,123,10
2008-05-02T02:00+00:00,5917,0,0,295,10,304,10,4.5,10,7.7,10,994.9,10,,,73,10,0.0,10,0,10,,,0.0,10,11.9,,,10,12.2,,,10,11.8,10,11.4,10,8.1,10,204,10
2008-05-02T03:00+00:00,5917,0,0,292,10,295,10,4.1,10,6.7,10,995.6,10,,,77,10,0.0,10,0,10,,,0.0,10,11.8,,,10,12.2,,,10,11.8,10,10.5,10,6.3,10,327,10
2008-05-02T04:00+00:00,5917,4,0,299,10,295,10,2.9,10,5.9,10,996.0,10,,,76,10,0.0,10,0,10,,,0.0,10,11.6,,,10,12.1,,,10,11.8,10,10.4,10,4.2,10,427,10
2008-05-02T05:00+00:00,5917,75,0,295,10,287,10,3.7,10,7.3,10,996.7,10,,,76,10,0.0,10,0,10,,,0.8,10,11.5,,,10,12.0,,,10,11.8,10,11.2,10,4.4,10,531,10
2008-05-02T06:00+00:00,5917,241,0,296,10,286,10,4.6,10,8.8,10,997.5,10,,,71,10,0.0,10,0,10,,,1.0,10,11.6,,,10,11.9,,,10,11.8,10,12.9,10,9.4,10,638,10
2008-05-02T07:00+00:00,5917,377,0,303,10,313,10,4.3,10,10.3,10,997.8,10,,,63,10,0.0,10,0,10,,,1.0,10,11.7,,,10,11.9,,,10,11.8,10,14.2,10,13.7,10,739,10
2008-05-02T08:00+00:00,5917,583,0,307,10,303,10,4.3,10,10.5,10,997.9,10,,,61,10,0.0,10,0,10,,,1.0,10,11.8,,,10,11.9,,,10,11.8,10,15.3,10,15.1,10,827,10
2008-05-02T09:00+00:00,5917,733,0,296,10,299,10,4.2,10,8.6,10,998.0,10,,,58,10,0.0,10,0,10,,,1.0,10,12.1,,,10,11.9,,,10,11.8,10,16.6,10,21.3,10,908,10
2008-05-02T10:00+00:00,5917,825,0,297,10,295,10,3.8,10,9.2,10,997.8,10,,,49,10,0.0,10,0,10,,,0.9,10,12.4,,,10,11.9,,,10,11.7,10,17.7,10,27.5,10,1053,10
2008-05-02T11:00+00:00,5917,823,0,295,10,301,10,4.7,10,10.4,10,997.5,10,,,46,10,0.0,10,0,10,,,0.9,10,12.8,,,10,12.0,,,10,11.7,10,18.1,10,27.8,10,1123,10
2008-05-02T12:00+00:00,5917,870,0,301,10,326,10,5.0,10,10.7,10,997.3,10,,,40,10,0.0,10,0,10,,,0.9,10,13.3,,,10,12.2,,,10,11.7,10,19.1,10,29.9,10,1254,10
2008-05-02T13:00+00:00,5917,849,0,310,10,335,10,5.0,10,11.1,10,997.1,10,,,39,10,0.0,10,0,10,,,1.0,10,13.7,,,10,12.4,,,10,11.7,10,19.4,10,32.8,10,1327,10
2008-05-02T14:00+00:00,5917,437,0,311,10,313,10,4.7,10,10.6,10,997.1,10,,,43,10,0.0,10,0,10,,,0.5,10,14.0,,,10,12.6,,,10,11.7,10,18.3,10,21.5,10,1429,10
2008-05-02T15:00+00:00,5917,582,0,292,10,282,10,4.0,10,10.0,10,997.0,10,,,44,10,0.0,10,0,10,,,1.0,10,14.2,,,10,12.9,,,10,11.7,10,19.1,10,23.5,10,1553,10
2008-05-02T16:00+00:00,5917,327,0,285,10,297,10,5.4,10,9.7,10,996.9,10,,,42,10,0.0,10,0,10,,,0.7,10,14.2,,,10,13.1,,,10,11.8,10,18.8,10,19.6,10,1700,10
2008-05-02T17:00+00:00,5917,199,0,289,10,300,10,4.3,10,8.6,10,997.0,10,,,41,10,0.0,10,0,10,,,1.0,10,14.2,,,10,13.2,,,10,11.8,10,18.0,10,16.7,10,1706,10
2008-05-02T18:00+00:00,5917,36,0,292,10,285,10,4.8,10,12.2,10,997.7,10,,,50,10,0.0,10,0,10,,,0.2,10,14.0,,,10,13.3,,,10,11.8,10,16.1,10,13.6,10,1856,10
2008-05-02T19:00+00:00,5917,0,0,280,10,286,10,5.3,10,9.7,10,998.0,10,,,58,10,0.0,10,0,10,,,0.0,10,13.8,,,10,13.3,,,10,11.9,10,14.2,10,11.2,10,1901,10
2008-05-02T20:00+00:00,5917,0,0,294,10,290,10,4.8,10,9.7,10,998.2,10,,,59,10,0.0,10,0,10,,,0.0,10,13.6,,,10,13.3,,,10,11.9,10,14.2,10,10.7,10,2044,10
