time,station,cglo,cglo_flag,dd,dd_flag,ddx,ddx_flag,ff,ff_flag,ffx,ffx_flag,p,p_flag,pred,pred_flag,rf,rf_flag,rr,rr_flag,rrm,rrm_flag,sh,sh_flag,so_h,so_h_flag,tb10,tb100,tb100_flag,tb10_flag,tb20,tb200,tb200_flag,tb20_flag,tb50,tb50_flag,tl,tl_flag,tsmin,tsmin_flag,zeitx,zeitx_flag
2008-02-01T21:00+00:00,5935,0.0,0,113,10,129.0,10,0.7,10,2.4,10,987.0,10,,,90,10,0.0,10,0,10,,,0.0,10,2.9,,,0,3.3,,,0,,,2.2,10,-1.7,10,2105,10
2008-02-01T22:00+00:00,5935,0.0,0,66,10,117.0,10,0.2,10,1.8,10,986.5,10,,,92,10,0.0,10,0,10,,,0.0,10,2.8,,,0,3.3,,,0,,,1.7,10,-1.0,10,2205,10
2008-02-01T23:00+00:00,5935,0.0,0,108,10,110.0,10,0.2,10,1.7,10,985.7,10,,,93,10,0.0,10,0,10,,,0.0,10,2.7,,,0,3.3,,,0,,,1.7,10,-0.2,10,2308,10
2008-02-02T00:00+00:00,5935,0.0,0,99,10,91.0,10,0.2,10,1.6,10,985.3,10,,,93,10,0.0,10,0,10,,,0.0,10,2.7,,,0,3.3,,,0,,,1.6,10,0.0,10,9,10
2008-02-02T01:00+00:00,5935,0.0,0,16,10,8.0,10,0.8,10,2.0,10,985.3,10,,,90,10,0.0,10,0,10,,,0.0,10,2.7,,,0,3.3,,,0,,,2.3,10,0.4,10,130,10
2008-02-02T02:00+00:00,5935,0.0,0,339,10,357.0,10,1.1,10,3.1,10,985.6,10,,,90,10,0.0,10,0,10,,,0.0,10,2.6,,,0,3.2,,,0,,,2.3,10,0.3,10,239,10
2008-02-02T03:00+00:00,5935,0.0,0,340,10,308.0,10,1.5,10,3.8,10,985.8,10,,,90,10,0.0,10,0,10,,,0.0,10,2.6,,,0,3.2,,,0,,,2.0,10,0.9,10,334,10
2008-02-02T04:00+00:00,5935,0.0,0,313,10,325.0,10,1.6,10,3.6,10,987.1,10,,,92,10,0.0,10,0,10,,,0.0,10,2.6,,,0,3.2,,,0,,,1.7,10,0.7,10,437,10
2008-02-02T05:00+00:00,5935,0.0,0,306,10,312.0,10,2.1,10,5.7,10,988.1,10,,,90,10,0.0,10,0,10,,,0.0,10,2.6,,,0,3.2,,,0,,,1.9,10,0.8,10,543,10
2008-02-02T06:00+00:00,5935,0.0,0,294,10,309.0,10,1.8,10,5.4,10,989.6,10,,,90,10,0.0,10,0,10,,,0.0,10,2.6,,,0,3.2,,,0,,,1.9,10,0.7,10,603,10
2008-02-02T07:00+00:00,5935,1.0,0,304,10,309.0,10,0.9,10,2.5,10,990.8,10,,,87,10,0.0,10,0,10,,,0.0,10,2.6,,,0,3.1,,,0,,,2.8,10,1.0,10,730,10
2008-02-02T08:00+00:00,5935,9.0,0,275,10,294.0,10,3.0,10,7.3,10,991.4,10,,,72,10,0.0,10,0,10,,,0.0,10,2.6,,,0,3.1,,,0,,,5.7,10,2.0,10,847,10
2008-02-02T09:00+00:00,5935,22.0,0,272,10,273.0,10,2.9,10,7.6,10,992.5,10,,,69,10,0.0,10,0,10,,,0.0,10,2.7,,,0,3.1,,,0,,,6.4,10,4.4,10,954,10
2008-02-02T10:00+00:00,5935,37.0,0,269,10,258.0,10,4.6,10,11.9,10,994.2,10,,,77,10,0.0,10,14,10,,,0.0,10,2.8,,,0,3.1,,,0,,,5.1,10,4.3,10,1039,10
2008-02-02T11:00+00:00,5935,48.0,0,271,10,286.0,10,4.2,10,10.6,10,995.2,10,,,81,10,0.0,10,47,10,,,0.0,10,2.8,,,0,3.1,,,0,,,4.3,10,3.8,10,1112,10
2008-02-02T12:00+00:00,5935,77.0,0,260,10,247.0,10,3.7,10,8.7,10,995.5,10,,,72,10,0.0,10,0,10,,,0.0,10,2.9,,,0,3.1,,,0,,,5.2,10,3.9,10,1241,10
2008-02-02T13:00+00:00,5935,105.0,0,268,10,305.0,10,3.2,10,8.0,10,995.9,10,,,68,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.1,,,0,,,5.7,10,5.1,10,1345,10
2008-02-02T14:00+00:00,5935,79.0,0,272,10,275.0,10,3.5,10,9.4,10,996.9,10,,,65,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.2,,,0,,,5.8,10,5.4,10,1439,10
2008-02-02T15:00+00:00,5935,37.0,0,269,10,288.0,10,3.4,10,9.0,10,997.9,10,,,65,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.2,,,0,,,5.8,10,4.8,10,1510,10
2008-02-02T16:00+00:00,5935,12.0,0,271,10,276.0,10,3.7,10,10.4,10,998.9,10,,,63,10,0.0,10,0,10,,,0.0,10,3.2,,,0,3.2,,,0,,,5.8,10,4.4,10,1638,10
2008-02-02T17:00+00:00,5935,0.0,0,279,10,287.0,10,3.5,10,10.3,10,1000.4,10,,,61,10,0.0,10,0,10,,,0.0,10,3.2,,,0,3.2,,,0,,,5.7,10,4.0,10,1749,10
2008-02-02T18:00+00:00,5935,0.0,0,283,10,277.0,10,3.8,10,10.2,10,1001.6,10,,,60,10,0.0,10,0,10,,,0.0,10,3.2,,,0,3.3,,,0,,,5.6,10,4.1,10,1817,10
2008-02-02T19:00+00:00,5935,0.0,0,286,10,291.0,10,3.4,10,7.3,10,1002.9,10,,,61,10,0.0,10,0,10,,,0.0,10,3.2,,,0,3.3,,,0,,,5.3,10,3.8,10,1949,10
2008-02-02T20:00+00:00,5935,0.0,0,291,10,293.0,10,3.1,10,8.6,10,1004.0,10,,,59,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.3,,,0,,,4.9,10,3.2,10,2010,10
2008-02-02T21:00+00:00,5935,0.0,0,294,10,287.0,10,2.2,10,6.8,10,1005.0,10,,,61,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.3,,,0,,,4.3,10,1.6,10,2124,10
2008-02-02T22:00+00:00,5935,0.0,0,320,10,277.0,10,1.1,10,5.4,10,1006.0,10,,,67,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.3,,,0,,,2.6,10,-1.6,10,2208,10
2008-02-02T23:00+00:00,5935,0.0,0,301,10,267.0,10,0.7,10,2.6,10,1006.9,10,,,76,10,0.0,10,0,10,,,0.0,10,2.9,,,0,3.3,,,0,,,0.5,10,-3.2,10,2351,10
2008-02-03T00:00+00:00,5935,0.0,0,325,10,334.0,10,0.7,10,1.7,10,1007.2,10,,,81,10,0.0,10,0,10,,,0.0,10,2.8,,,0,3.3,,,0,,,0.3,10,-3.8,10,19,10
2008-02-03T01:00+00:00,5935,0.0,0,344,10,318.0,10,0.7,10,2.7,10,1007.5,10,,,81,10,0.0,10,0,10,,,0.0,10,2.7,,,0,3.3,,,0,,,0.6,10,-3.9,10,124,10
2008-02-03T02:00+00:00,5935,0.0,0,291,10,300.0,10,0.8,10,2.8,10,1007.8,10,,,82,10,0.0,10,0,10,,,0.0,10,2.5,,,0,3.2,,,0,,,0.0,10,-4.7,10,202,10
2008-02-03T03:00+00:00,5935,0.0,0,0,10,276.0,10,0.0,10,1.7,10,1008.1,10,,,86,10,0.0,10,0,10,,,0.0,10,2.4,,,0,3.2,,,0,,,-1.3,10,-5.3,10,305,10
2008-02-03T04:00+00:00,5935,0.0,0,0,10,327.0,10,0.0,10,0.8,10,1008.3,10,,,90,10,0.0,10,0,10,,,0.0,10,2.3,,,0,3.2,,,0,,,-2.2,10,-5.3,10,500,10
2008-02-03T05:00+00:00,5935,0.0,0,251,10,45.0,10,0.1,10,1.4,10,1008.7,10,,,91,10,0.0,10,0,10,,,0.0,10,2.2,,,0,3.1,,,0,,,-2.7,10,-5.4,10,523,10
2008-02-03T06:00+00:00,5935,0.0,0,49,10,76.0,10,0.2,10,1.6,10,1008.7,10,,,90,10,0.0,10,0,10,,,0.0,10,2.1,,,0,3.1,,,0,,,-2.3,10,-5.7,10,649,10
2008-02-03T07:00+00:00,5935,8.0,0,85,10,76.0,10,0.2,10,1.2,10,1008.8,10,,,92,10,0.0,10,0,10,,,0.0,10,2.0,,,0,3.0,,,0,,,-2.6,10,-5.6,10,729,10
2008-02-03T08:00+00:00,5935,123.0,0,101,10,106.0,10,0.8,10,2.4,10,1009.0,10,,,80,10,0.0,10,0,10,,,0.9,10,1.9,,,0,3.0,,,0,,,0.6,10,-4.9,10,858,10
2008-02-03T09:00+00:00,5935,268.0,0,114,10,127.0,10,1.4,10,5.2,10,1008.4,10,,,65,10,0.0,10,0,10,,,1.0,10,1.9,,,0,2.9,,,0,,,3.3,10,-0.7,10,959,10
2008-02-03T10:00+00:00,5935,350.0,0,129,10,133.0,10,2.6,10,9.0,10,1007.9,10,,,57,10,0.0,10,0,10,,,1.0,10,1.9,,,0,2.9,,,0,,,5.5,10,6.9,10,1058,10
2008-02-03T11:00+00:00,5935,412.0,0,135,10,135.0,10,3.7,10,10.3,10,1007.0,10,,,55,10,0.0,10,0,10,,,1.0,10,1.9,,,0,2.8,,,0,,,6.1,10,8.7,10,1142,10
2008-02-03T12:00+00:00,5935,424.0,0,137,10,114.0,10,4.1,10,11.0,10,1006.0,10,,,55,10,0.0,10,0,10,,,1.0,10,2.0,,,0,2.8,,,0,,,6.3,10,7.0,10,1252,10
2008-02-03T13:00+00:00,5935,376.0,0,154,10,172.0,10,4.8,10,11.7,10,1004.9,10,,,53,10,0.0,10,0,10,,,1.0,10,2.2,,,0,2.8,,,0,,,6.8,10,6.9,10,1333,10
2008-02-03T14:00+00:00,5935,286.0,0,156,10,159.0,10,5.0,10,13.2,10,1004.6,10,,,54,10,0.0,10,0,10,,,1.0,10,2.4,,,0,2.8,,,0,,,7.0,10,7.1,10,1426,10
2008-02-03T15:00+00:00,5935,167.0,0,152,10,164.0,10,4.2,10,10.8,10,1004.0,10,,,56,10,0.0,10,0,10,,,1.0,10,2.5,,,0,2.8,,,0,,,6.4,10,6.1,10,1538,10
2008-02-03T16:00+00:00,5935,45.0,0,157,10,164.0,10,4.6,10,11.0,10,1003.8,10,,,58,10,0.0,10,0,10,,,0.9,10,2.6,,,0,2.8,,,0,,,5.6,10,3.9,10,1619,10
2008-02-03T17:00+00:00,5935,1.0,0,157,10,180.0,10,4.5,10,11.5,10,1003.6,10,,,61,10,0.0,10,0,10,,,0.0,10,2.6,,,0,2.8,,,0,,,5.2,10,3.4,10,1758,10
2008-02-03T18:00+00:00,5935,0.0,0,157,10,176.0,10,4.4,10,11.6,10,1003.2,10,,,64,10,0.0,10,0,10,,,0.0,10,2.6,,,0,2.9,,,0,,,5.0,10,3.2,10,1816,10
2008-02-03T19:00+00:00,5935,0.0,0,158,10,166.0,10,5.0,10,12.6,10,1003.1,10,,,63,10,0.0,10,0,10,,,0.0,10,2.6,,,0,2.9,,,0,,,5.1,10,3.3,10,1920,10
2008-02-03T20:00+00:00,5935,0.0,0,157,10,158.0,10,4.5,10,10.6,10,1002.9,10,,,66,10,0.0,10,0,10,,,0.0,10,2.6,,,0,2.9,,,0,,,4.8,10,2.9,10,2002,10
2008-02-03T21:00+00:00,5935,0.0,0,154,10,133.0,10,4.2,10,12.2,10,1002.4,10,,,67,10,0.0,10,0,10,,,0.0,10,2.5,,,0,2.9,,,0,,,4.6,10,2.8,10,2159,10
2008-02-03T22:00+00:00,5935,0.0,0,161,10,156.0,10,4.3,10,10.9,10,1001.5,10,,,69,10,0.0,10,0,10,,,0.0,10,2.5,,,0,2.9,,,0,,,4.6,10,2.5,10,2240,10
2008-02-03T23:00+00:00,5935,0.0,0,163,10,136.0,10,4.5,10,12.8,10,1001.1,10,,,72,10,0.0,10,0,10,,,0.0,10,2.5,,,0,2.9,,,0,,,4.6,10,2.6,10,2336,10
2008-02-04T00:00+00:00,5935,0.0,0,162,10,170.0,10,5.2,10,13.2,10,1000.3,10,,,74,10,0.0,10,0,10,,,0.0,10,2.5,,,0,2.9,,,0,,,4.8,10,2.8,10,49,10
2008-02-04T01:00+00:00,5935,0.0,0,165,10,167.0,10,4.8,10,13.3,10,1000.0,10,,,76,10,0.0,10,0,10,,,0.0,10,2.5,,,0,2.9,,,0,,,4.7,10,2.7,10,106,10
2008-02-04T02:00+00:00,5935,0.0,0,164,10,150.0,10,4.8,10,10.6,10,999.4,10,,,78,10,0.0,10,0,10,,,0.0,10,2.5,,,0,2.9,,,0,,,4.8,10,2.9,10,225,10
2008-02-04T03:00+00:00,5935,0.0,0,162,10,168.0,10,4.5,10,11.7,10,998.3,10,,,79,10,0.0,10,0,10,,,0.0,10,2.5,,,0,2.9,,,0,,,4.6,10,2.7,10,335,10
2008-02-04T04:00+00:00,5935,0.0,0,158,10,136.0,10,5.0,10,11.4,10,998.3,10,,,80,10,0.0,10,0,10,,,0.0,10,2.5,,,0,2.9,,,0,,,4.4,10,3.1,10,408,10
2008-02-04T05:00+00:00,5935,0.0,0,158,10,162.0,10,4.0,10,10.4,10,997.9,10,,,80,10,0.0,10,0,10,,,0.0,10,2.6,,,0,2.9,,,0,,,4.5,10,3.1,10,536,10
2008-02-04T06:00+00:00,5935,0.0,0,163,10,142.0,10,3.8,10,10.6,10,997.8,10,,,77,10,0.0,10,0,10,,,0.0,10,2.6,,,0,2.9,,,0,,,5.2,10,3.2,10,620,10
2008-02-04T07:00+00:00,5935,2.0,0,178,10,178.0,10,4.2,10,11.7,10,997.6,10,,,78,10,0.0,10,0,10,,,0.0,10,2.6,,,0,2.9,,,0,,,5.2,10,4.2,10,759,10
2008-02-04T08:00+00:00,5935,19.0,0,163,10,127.0,10,5.0,10,12.1,10,997.3,10,,,81,10,0.0,10,0,10,,,0.0,10,2.7,,,0,2.9,,,0,,,4.9,10,4.2,10,822,10
2008-02-04T09:00+00:00,5935,51.0,0,147,10,142.0,10,4.0,10,11.2,10,997.5,10,,,82,10,0.0,10,0,10,,,0.0,10,2.7,,,0,2.9,,,0,,,5.1,10,4.4,10,929,10
2008-02-04T10:00+00:00,5935,85.0,0,146,10,127.0,10,2.4,10,7.3,10,996.7,10,,,80,10,0.0,10,0,10,,,0.0,10,2.8,,,0,2.9,,,0,,,5.9,10,5.0,10,1017,10
2008-02-04T11:00+00:00,5935,263.0,0,145,10,125.0,10,3.4,10,9.4,10,995.7,10,,,76,10,0.0,10,0,10,,,0.4,10,2.9,,,0,2.9,,,0,,,7.4,10,6.8,10,1138,10
2008-02-04T12:00+00:00,5935,266.0,0,132,10,134.0,10,3.8,10,10.5,10,994.5,10,,,75,10,0.0,10,0,10,,,0.3,10,3.1,,,0,3.0,,,0,,,8.3,10,7.7,10,1229,10
2008-02-04T13:00+00:00,5935,278.0,0,151,10,140.0,10,4.4,10,11.7,10,993.2,10,,,73,10,0.0,10,0,10,,,0.9,10,3.3,,,0,3.0,,,0,,,8.9,10,9.0,10,1358,10
2008-02-04T14:00+00:00,5935,200.0,0,160,10,163.0,10,5.0,10,11.7,10,992.9,10,,,72,10,0.0,10,0,10,,,0.9,10,3.5,,,0,3.1,,,0,,,9.1,10,8.9,10,1456,10
2008-02-04T15:00+00:00,5935,97.0,0,171,10,168.0,10,4.7,10,12.7,10,992.5,10,,,70,10,0.0,10,0,10,,,0.1,10,3.6,,,0,3.1,,,0,,,9.4,10,8.6,10,1530,10
2008-02-04T16:00+00:00,5935,37.0,0,171,10,180.0,10,4.2,10,11.0,10,992.3,10,,,71,10,0.0,10,0,10,,,0.0,10,3.7,,,0,3.2,,,0,,,9.3,10,7.6,10,1700,10
2008-02-04T17:00+00:00,5935,1.0,0,170,10,164.0,10,3.7,10,9.1,10,992.3,10,,,71,10,0.0,10,0,10,,,0.0,10,3.8,,,0,3.2,,,0,,,9.0,10,6.8,10,1719,10
2008-02-04T18:00+00:00,5935,0.0,0,176,10,147.0,10,2.6,10,7.3,10,992.7,10,,,72,10,0.0,10,0,10,,,0.0,10,3.8,,,0,3.3,,,0,,,8.5,10,6.0,10,1804,10
2008-02-04T19:00+00:00,5935,0.0,0,179,10,181.0,10,1.5,10,5.0,10,993.0,10,,,73,10,0.0,10,0,10,,,0.0,10,3.8,,,0,3.3,,,0,,,7.8,10,3.9,10,1922,10
2008-02-04T20:00+00:00,5935,0.0,0,148,10,119.0,10,0.2,10,1.5,10,993.3,10,,,83,10,0.0,10,0,10,,,0.0,10,3.7,,,0,3.4,,,0,,,5.1,10,0.5,10,2019,10
2008-02-04T21:00+00:00,5935,0.0,0,156,10,164.0,10,0.3,10,1.4,10,994.1,10,,,86,10,0.0,10,0,10,,,0.0,10,3.6,,,0,3.4,,,0,,,4.4,10,0.5,10,2128,10
2008-02-04T22:00+00:00,5935,0.0,0,43,10,42.0,10,0.6,10,2.0,10,994.8,10,,,91,10,0.0,10,0,10,,,0.0,10,3.5,,,0,3.4,,,0,,,3.1,10,-0.2,10,2242,10
2008-02-04T23:00+00:00,5935,0.0,0,322,10,306.0,10,0.8,10,2.6,10,995.9,10,,,92,10,0.0,10,0,10,,,0.0,10,3.4,,,0,3.4,,,0,,,3.5,10,0.1,10,2344,10
2008-02-05T00:00+00:00,5935,0.0,0,37,10,275.0,10,0.1,10,1.6,10,996.8,10,,,91,10,0.0,10,0,10,,,0.0,10,3.3,,,0,3.4,,,0,,,3.3,10,-0.1,10,4,10
2008-02-05T01:00+00:00,5935,0.0,0,18,10,339.0,10,0.4,10,2.4,10,997.8,10,,,90,10,0.0,10,0,10,,,0.0,10,3.2,,,0,3.4,,,0,,,3.3,10,-0.6,10,148,10
2008-02-05T02:00+00:00,5935,0.0,0,310,10,289.0,10,1.5,10,4.5,10,998.4,10,,,82,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.4,,,0,,,4.9,10,-0.3,10,257,10
2008-02-05T03:00+00:00,5935,0.0,0,303,10,308.0,10,2.2,10,4.4,10,999.2,10,,,83,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.4,,,0,,,4.3,10,1.0,10,400,10
2008-02-05T04:00+00:00,5935,0.0,0,318,10,341.0,10,1.8,10,5.1,10,1000.3,10,,,80,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.4,,,0,,,4.2,10,1.1,10,416,10
2008-02-05T05:00+00:00,5935,0.0,0,328,10,329.0,10,0.5,10,2.7,10,1000.9,10,,,83,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.3,,,0,,,3.2,10,-1.2,10,502,10
2008-02-05T06:00+00:00,5935,0.0,0,306,10,350.0,10,1.3,10,4.9,10,1002.0,10,,,82,10,0.0,10,0,10,,,0.0,10,2.9,,,0,3.3,,,0,,,4.4,10,-1.2,10,619,10
2008-02-05T07:00+00:00,5935,10.0,0,299,10,302.0,10,1.5,10,4.2,10,1003.2,10,,,84,10,0.0,10,0,10,,,0.0,10,2.8,,,0,3.3,,,0,,,4.4,10,1.3,10,718,10
2008-02-05T08:00+00:00,5935,47.0,0,284,10,281.0,10,1.2,10,3.0,10,1003.7,10,,,80,10,0.0,10,0,10,,,0.0,10,2.8,,,0,3.3,,,0,,,5.6,10,1.7,10,833,10
2008-02-05T09:00+00:00,5935,123.0,0,306,10,304.0,10,1.9,10,5.0,10,1004.1,10,,,75,10,0.0,10,0,10,,,0.1,10,2.9,,,0,3.2,,,0,,,6.8,10,4.7,10,942,10
2008-02-05T10:00+00:00,5935,164.0,0,296,10,308.0,10,2.4,10,5.7,10,1004.6,10,,,70,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.2,,,0,,,7.4,10,7.6,10,1045,10
2008-02-05T11:00+00:00,5935,218.0,0,303,10,307.0,10,2.3,10,5.5,10,1004.4,10,,,68,10,0.0,10,0,10,,,0.2,10,3.2,,,0,3.2,,,0,,,8.2,10,8.5,10,1124,10
2008-02-05T12:00+00:00,5935,251.0,0,295,10,294.0,10,1.4,10,3.7,10,1004.1,10,,,64,10,0.0,10,0,10,,,0.1,10,3.4,,,0,3.2,,,0,,,8.9,10,10.5,10,1258,10
2008-02-05T13:00+00:00,5935,230.0,0,307,10,300.0,10,2.4,10,5.3,10,1004.1,10,,,64,10,0.0,10,0,10,,,0.4,10,3.6,,,0,3.2,,,0,,,8.7,10,10.3,10,1315,10
2008-02-05T14:00+00:00,5935,174.0,0,298,10,299.0,10,2.0,10,4.8,10,1004.2,10,,,63,10,0.0,10,0,10,,,0.1,10,3.8,,,0,3.3,,,0,,,9.1,10,10.2,10,1406,10
2008-02-05T15:00+00:00,5935,171.0,0,303,10,279.0,10,1.5,10,3.6,10,1004.1,10,,,61,10,0.0,10,0,10,,,1.0,10,3.9,,,0,3.3,,,0,,,9.4,10,9.1,10,1507,10
2008-02-05T16:00+00:00,5935,30.0,0,296,10,278.0,10,0.8,10,2.4,10,1004.4,10,,,68,10,0.0,10,0,10,,,0.2,10,4.0,,,0,3.4,,,0,,,7.3,10,1.8,10,1605,10
2008-02-05T17:00+00:00,5935,1.0,0,276,10,286.0,10,0.6,10,2.3,10,1004.8,10,,,73,10,0.0,10,0,10,,,0.0,10,3.9,,,0,3.5,,,0,,,5.6,10,0.4,10,1728,10
2008-02-05T18:00+00:00,5935,0.0,0,0,10,234.0,10,0.0,10,1.1,10,1005.2,10,,,81,10,0.0,10,0,10,,,0.0,10,3.8,,,0,3.5,,,0,,,3.9,10,-0.5,10,1859,10
2008-02-05T19:00+00:00,5935,0.0,0,215,10,231.0,10,1.1,10,2.9,10,1005.0,10,,,79,10,0.0,10,0,10,,,0.0,10,3.6,,,0,3.5,,,0,,,5.3,10,-1.6,10,1953,10
2008-02-05T20:00+00:00,5935,0.0,0,209,10,202.0,10,1.1,10,2.6,10,1005.0,10,,,82,10,0.0,10,0,10,,,0.0,10,3.5,,,0,3.5,,,0,,,4.1,10,-0.7,10,2034,10
2008-02-05T21:00+00:00,5935,0.0,0,229,10,227.0,10,0.7,10,2.0,10,1005.0,10,,,88,10,0.0,10,0,10,,,0.0,10,3.4,,,0,3.5,,,0,,,2.5,10,-1.6,10,2127,10
2008-02-05T22:00+00:00,5935,0.0,0,164,10,210.0,10,0.5,10,1.6,10,1004.9,10,,,89,10,0.0,10,0,10,,,0.0,10,3.2,,,0,3.5,,,0,,,2.5,10,-2.1,10,2300,10
2008-02-05T23:00+00:00,5935,0.0,0,145,10,152.0,10,0.9,10,3.0,10,1004.2,10,,,85,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.5,,,0,,,4.0,10,-2.0,10,2343,10
2008-02-06T00:00+00:00,5935,0.0,0,156,10,181.0,10,1.1,10,2.8,10,1003.9,10,,,84,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.5,,,0,,,3.9,10,1.8,10,35,10
2008-02-06T01:00+00:00,5935,0.0,0,173,10,180.0,10,1.3,10,3.3,10,1003.5,10,,,83,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.4,,,0,,,3.9,10,2.3,10,115,10
2008-02-06T02:00+00:00,5935,0.0,0,160,10,150.0,10,0.6,10,2.6,10,1003.1,10,,,83,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.4,,,0,,,3.9,10,2.7,10,201,10
2008-02-06T03:00+00:00,5935,0.0,0,100,10,274.0,10,0.9,10,3.5,10,1002.8,10,,,84,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.4,,,0,,,3.5,10,1.8,10,353,10
2008-02-06T04:00+00:00,5935,0.0,0,95,10,103.0,10,0.7,10,2.7,10,1002.8,10,,,86,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.4,,,0,,,3.2,10,1.2,10,418,10
2008-02-06T05:00+00:00,5935,0.0,0,171,10,161.0,10,1.2,10,3.7,10,1002.4,10,,,79,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.4,,,0,,,4.2,10,1.0,10,542,10
2008-02-06T06:00+00:00,5935,0.0,0,134,10,196.0,10,0.5,10,2.4,10,1002.8,10,,,83,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.3,,,0,,,3.4,10,0.4,10,602,10
2008-02-06T07:00+00:00,5935,9.0,0,143,10,147.0,10,0.9,10,2.9,10,1002.9,10,,,82,10,0.0,10,0,10,,,0.0,10,3.0,,,0,3.3,,,0,,,4.1,10,0.7,10,759,10
2008-02-06T08:00+00:00,5935,31.0,0,170,10,161.0,10,1.2,10,3.5,10,1002.7,10,,,76,10,0.0,10,2,10,,,0.0,10,3.0,,,0,3.3,,,0,,,5.0,10,3.3,10,807,10
2008-02-06T09:00+00:00,5935,30.0,0,173,10,205.0,10,1.4,10,4.7,10,1002.9,10,,,77,10,0.0,10,13,10,,,0.0,10,3.0,,,0,3.3,,,0,,,5.2,10,4.6,10,923,10
2008-02-06T10:00+00:00,5935,43.0,0,162,10,182.0,10,1.0,10,3.8,10,1002.9,10,,,75,10,0.0,10,5,10,,,0.0,10,3.1,,,0,3.3,,,0,,,5.8,10,4.6,10,1019,10
2008-02-06T11:00+00:00,5935,63.0,0,82,10,111.0,10,1.1,10,3.2,10,1002.2,10,,,76,10,0.0,10,0,10,,,0.0,10,3.1,,,0,3.3,,,0,,,6.7,10,5.6,10,1118,10
2008-02-06T12:00+00:00,5935,90.0,0,113,10,221.0,10,0.3,10,3.7,10,1001.8,10,,,65,10,0.0,10,0,10,,,0.0,10,3.2,,,0,3.3,,,0,,,9.9,10,6.8,10,1256,10
2008-02-06T13:00+00:00,5935,163.0,0,262,10,297.0,10,4.8,10,11.5,10,1001.0,10,,,51,10,0.0,10,0,10,,,0.0,10,3.4,,,0,3.3,,,0,,,13.6,10,10.1,10,1327,10
2008-02-06T14:00+00:00,5935,214.0,0,248,10,256.0,10,5.0,10,11.7,10,1000.9,10,,,49,10,0.0,10,0,10,,,0.5,10,3.6,,,0,3.3,,,0,,,14.4,10,12.7,10,1446,10
2008-02-06T15:00+00:00,5935,99.0,0,279,10,321.0,10,5.1,10,17.1,10,1002.5,10,,,83,10,0.8,10,24,10,,,0.3,10,3.8,,,0,3.4,,,0,,,9.1,10,7.5,10,1535,10
2008-02-06T16:00+00:00,5935,77.0,0,229,10,318.0,10,0.8,10,3.3,10,1002.4,10,,,82,10,0.0,10,0,10,,,0.8,10,4.0,,,0,3.4,,,0,,,9.1,10,4.5,10,1601,10
2008-02-06T17:00+00:00,5935,1.0,0,260,10,271.0,10,2.1,10,6.2,10,1003.3,10,,,74,10,0.0,10,0,10,,,0.0,10,4.0,,,0,3.5,,,0,,,9.1,10,3.9,10,1731,10
2008-02-06T18:00+00:00,5935,0.0,0,247,10,286.0,10,2.8,10,7.8,10,1003.7,10,,,70,10,0.0,10,0,10,,,0.0,10,4.0,,,0,3.5,,,0,,,9.4,10,4.6,10,1853,10
2008-02-06T19:00+00:00,5935,0.0,0,265,10,287.0,10,3.7,10,9.8,10,1003.7,10,,,71,10,0.0,10,0,10,,,0.0,10,3.9,,,0,3.6,,,0,,,9.0,10,4.9,10,1952,10
2008-02-06T20:00+00:00,5935,0.0,0,274,10,245.0,10,4.5,10,9.9,10,1004.0,10,,,66,10,0.0,10,0,10,,,0.0,10,3.9,,,0,3.6,,,0,,,9.5,10,5.1,10,2019,10
2008-02-06T21:00+00:00,5935,0.0,0,275,10,290.0,10,4.0,10,11.2,10,1004.2,10,,,71,10,0.1,10,10,10,,,0.0,10,3.9,,,0,3.6,,,0,,,8.6,10,4.4,10,2106,10
2008-02-06T22:00+00:00,5935,0.0,0,285,10,306.0,10,3.7,10,11.0,10,1004.6,10,,,67,10,0.0,10,0,10,,,0.0,10,3.9,,,0,3.7,,,0,,,8.6,10,4.5,10,2232,10
2008-02-06T23:00+00:00,5935,0.0,0,274,10,272.0,10,4.4,10,9.6,10,1004.9,10,,,72,10,0.0,10,0,10,,,0.0,10,3.9,,,0,3.7,,,0,,,8.3,10,4.7,10,2322,10
