time,station,cglo,cglo_flag,dd,dd_flag,ddx,ddx_flag,ff,ff_flag,ffx,ffx_flag,p,p_flag,pred,pred_flag,rf,rf_flag,rr,rr_flag,rrm,rrm_flag,sh,sh_flag,so_h,so_h_flag,tb10,tb100,tb100_flag,tb10_flag,tb20,tb200,tb200_flag,tb20_flag,tb50,tb50_flag,tl,tl_flag,tsmin,tsmin_flag,zeitx,zeitx_flag
2008-06-06T21:00+00:00,5805,0.0,0.0,109.0,10.0,140.0,10.0,0.5,10.0,2.0,10.0,985.2,10.0,,,88,10,0.0,10,0.0,10,,,0.0,10,20.3,,,10.0,20.5,,,10.0,18.3,10.0,15.9,10,14.3,10.0,2112.0,10.0
2008-06-06T22:00+00:00,5805,0.0,0.0,72.0,10.0,86.0,10.0,0.2,10.0,2.1,10.0,985.1,10.0,,,91,10,0.2,10,47.0,10,,,0.0,10,20.0,,,10.0,20.4,,,10.0,18.4,10.0,16.1,10,14.5,10.0,2234.0,10.0
2008-06-06T23:00+00:00,5805,0.0,0.0,0.0,10.0,184.0,10.0,0.0,10.0,1.3,10.0,985.1,10.0,,,93,10,0.0,10,5.0,10,,,0.0,10,19.8,,,10.0,20.2,,,10.0,18.4,10.0,15.4,10,14.7,10.0,2315.0,10.0
2008-06-07T00:00+00:00,5805,0.0,0.0,272.0,10.0,269.0,10.0,0.1,10.0,0.8,10.0,984.8,10.0,,,94,10,0.0,10,2.0,10,,,0.0,10,19.6,,,10.0,20.1,,,10.0,18.4,10.0,14.9,10,14.2,10.0,45.0,10.0
2008-06-07T01:00+00:00,5805,0.0,0.0,278.0,10.0,240.0,10.0,0.1,10.0,1.0,10.0,984.8,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,19.3,,,10.0,20.0,,,10.0,18.5,10.0,14.7,10,13.9,10.0,112.0,10.0
2008-06-07T02:00+00:00,5805,0.0,0.0,278.0,10.0,287.0,10.0,0.3,10.0,1.3,10.0,984.9,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,19.1,,,10.0,19.9,,,10.0,18.5,10.0,14.5,10,13.6,10.0,240.0,10.0
2008-06-07T03:00+00:00,5805,0.0,0.0,0.0,10.0,237.0,10.0,0.0,10.0,1.0,10.0,984.9,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,19.0,,,10.0,19.7,,,10.0,18.5,10.0,14.4,10,13.7,10.0,327.0,10.0
2008-06-07T04:00+00:00,5805,17.0,0.0,0.0,10.0,284.0,10.0,0.0,10.0,0.8,10.0,985.1,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,18.9,,,10.0,19.6,,,10.0,18.5,10.0,14.7,10,14.1,10.0,455.0,10.0
2008-06-07T05:00+00:00,5805,75.0,0.0,297.0,10.0,297.0,10.0,0.3,10.0,1.2,10.0,985.3,10.0,,,91,10,0.0,10,0.0,10,,,0.1,10,18.9,,,10.0,19.5,,,10.0,18.5,10.0,15.8,10,14.6,10.0,509.0,10.0
2008-06-07T06:00+00:00,5805,182.0,0.0,130.0,10.0,349.0,10.0,0.1,10.0,1.0,10.0,985.6,10.0,,,86,10,0.0,10,0.0,10,,,0.2,10,19.1,,,10.0,19.4,,,10.0,18.5,10.0,17.0,10,18.0,10.0,607.0,10.0
2008-06-07T07:00+00:00,5805,117.0,0.0,132.0,10.0,56.0,10.0,0.2,10.0,1.5,10.0,985.6,10.0,,,77,10,0.0,10,0.0,10,,,0.1,10,19.3,,,10.0,19.4,,,10.0,18.5,10.0,17.9,10,18.8,10.0,742.0,10.0
2008-06-07T08:00+00:00,5805,380.0,0.0,114.0,10.0,102.0,10.0,0.8,10.0,3.5,10.0,985.8,10.0,,,66,10,0.0,10,0.0,10,,,0.3,10,19.7,,,10.0,19.4,,,10.0,18.5,10.0,18.9,10,21.4,10.0,858.0,10.0
2008-06-07T09:00+00:00,5805,492.0,0.0,104.0,10.0,96.0,10.0,0.6,10.0,3.4,10.0,985.7,10.0,,,61,10,0.0,10,0.0,10,,,0.4,10,20.1,,,10.0,19.4,,,10.0,18.5,10.0,19.9,10,25.9,10.0,914.0,10.0
2008-06-07T10:00+00:00,5805,539.0,0.0,79.0,10.0,59.0,10.0,1.2,10.0,4.6,10.0,985.7,10.0,,,57,10,0.0,10,0.0,10,,,0.4,10,20.5,,,10.0,19.5,,,10.0,18.5,10.0,20.8,10,24.4,10.0,1043.0,10.0
2008-06-07T11:00+00:00,5805,518.0,0.0,112.0,10.0,109.0,10.0,1.5,10.0,5.2,10.0,985.5,10.0,,,57,10,0.0,10,0.0,10,,,0.3,10,20.9,,,10.0,19.7,,,10.0,18.4,10.0,21.8,10,28.0,10.0,1135.0,10.0
2008-06-07T12:00+00:00,5805,503.0,0.0,108.0,10.0,136.0,10.0,1.9,10.0,5.8,10.0,985.4,10.0,,,56,10,0.0,10,0.0,10,,,0.4,10,21.2,,,10.0,19.9,,,10.0,18.4,10.0,21.4,10,26.2,10.0,1248.0,10.0
2008-06-07T13:00+00:00,5805,764.0,0.0,116.0,10.0,114.0,10.0,2.0,10.0,6.2,10.0,985.1,10.0,,,56,10,0.0,10,0.0,10,,,0.8,10,21.6,,,10.0,20.1,,,10.0,18.4,10.0,21.6,10,29.2,10.0,1325.0,10.0
2008-06-07T14:00+00:00,5805,590.0,0.0,137.0,10.0,166.0,10.0,2.0,10.0,6.5,10.0,985.1,10.0,,,59,10,0.0,10,0.0,10,,,0.6,10,22.1,,,10.0,20.3,,,10.0,18.4,10.0,21.9,10,26.7,10.0,1408.0,10.0
2008-06-07T15:00+00:00,5805,374.0,0.0,85.0,10.0,78.0,10.0,1.1,10.0,4.4,10.0,984.7,10.0,,,54,10,0.0,10,0.0,10,,,0.6,10,22.2,,,10.0,20.5,,,10.0,18.4,10.0,22.4,10,27.3,10.0,1537.0,10.0
2008-06-07T16:00+00:00,5805,550.0,0.0,69.0,10.0,73.0,10.0,1.1,10.0,5.9,10.0,984.9,10.0,,,54,10,0.0,10,0.0,10,,,1.0,10,22.4,,,10.0,20.7,,,10.0,18.5,10.0,22.7,10,30.3,10.0,1635.0,10.0
2008-06-07T17:00+00:00,5805,243.0,0.0,132.0,10.0,71.0,10.0,1.7,10.0,7.4,10.0,985.2,10.0,,,59,10,0.0,10,0.0,10,,,0.8,10,22.2,,,10.0,20.8,,,10.0,18.5,10.0,19.8,10,23.0,10.0,1800.0,10.0
2008-06-07T18:00+00:00,5805,75.0,0.0,194.0,10.0,193.0,10.0,0.1,10.0,2.0,10.0,985.5,10.0,,,81,10,0.0,10,0.0,10,,,0.0,10,21.7,,,10.0,20.9,,,10.0,18.5,10.0,17.7,10,18.2,10.0,1836.0,10.0
2008-06-07T19:00+00:00,5805,13.0,0.0,253.0,10.0,140.0,10.0,0.3,10.0,3.2,10.0,986.2,10.0,,,84,10,0.0,10,0.0,10,,,0.0,10,21.2,,,10.0,20.9,,,10.0,18.5,10.0,16.9,10,16.3,10.0,1955.0,10.0
2008-06-07T20:00+00:00,5805,0.0,0.0,0.0,10.0,292.0,10.0,0.0,10.0,1.5,10.0,986.6,10.0,,,92,10,1.8,10,22.0,10,,,0.0,10,20.8,,,10.0,20.9,,,10.0,18.6,10.0,16.4,10,15.7,10.0,2027.0,10.0
2008-06-07T21:00+00:00,5805,0.0,0.0,283.0,10.0,305.0,10.0,0.7,10.0,2.7,10.0,986.9,10.0,,,93,10,0.1,10,15.0,10,,,0.0,10,20.5,,,10.0,20.8,,,10.0,18.6,10.0,15.9,10,14.8,10.0,2123.0,10.0
2008-06-07T22:00+00:00,5805,0.0,0.0,286.0,10.0,295.0,10.0,0.4,10.0,2.3,10.0,986.9,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,20.1,,,10.0,20.6,,,10.0,18.6,10.0,15.0,10,13.6,10.0,2300.0,10.0
2008-06-07T23:00+00:00,5805,0.0,0.0,284.0,10.0,278.0,10.0,0.4,10.0,1.8,10.0,987.0,10.0,,,95,10,0.0,10,0.0,10,,,0.0,10,19.8,,,10.0,20.5,,,10.0,18.7,10.0,14.3,10,12.4,10.0,2350.0,10.0
2008-06-08T00:00+00:00,5805,0.0,0.0,284.0,10.0,273.0,10.0,0.4,10.0,1.5,10.0,987.4,10.0,,,95,10,0.0,10,0.0,10,,,0.0,10,19.4,,,10.0,20.3,,,10.0,18.7,10.0,14.0,10,12.3,10.0,46.0,10.0
2008-06-08T01:00+00:00,5805,0.0,0.0,285.0,10.0,326.0,10.0,0.7,10.0,1.8,10.0,987.4,10.0,,,95,10,0.0,10,0.0,10,,,0.0,10,19.2,,,10.0,20.2,,,10.0,18.7,10.0,13.8,10,11.8,10.0,107.0,10.0
2008-06-08T02:00+00:00,5805,0.0,0.0,338.0,10.0,360.0,10.0,0.1,10.0,1.5,10.0,987.4,10.0,,,95,10,0.0,10,0.0,10,,,0.0,10,19.0,,,10.0,20.0,,,10.0,18.7,10.0,14.1,10,12.7,10.0,244.0,10.0
2008-06-08T03:00+00:00,5805,0.0,0.0,326.0,10.0,279.0,10.0,0.2,10.0,2.0,10.0,987.6,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,18.9,,,10.0,19.8,,,10.0,18.7,10.0,14.6,10,14.0,10.0,319.0,10.0
2008-06-08T04:00+00:00,5805,18.0,0.0,316.0,10.0,329.0,10.0,0.6,10.0,2.1,10.0,987.8,10.0,,,93,10,0.0,10,0.0,10,,,0.0,10,18.9,,,10.0,19.7,,,10.0,18.7,10.0,15.2,10,14.3,10.0,447.0,10.0
2008-06-08T05:00+00:00,5805,68.0,0.0,292.0,10.0,275.0,10.0,1.5,10.0,3.8,10.0,988.1,10.0,,,90,10,0.0,10,0.0,10,,,0.0,10,18.9,,,10.0,19.6,,,10.0,18.7,10.0,15.6,10,15.2,10.0,518.0,10.0
2008-06-08T06:00+00:00,5805,120.0,0.0,299.0,10.0,303.0,10.0,1.5,10.0,4.7,10.0,988.6,10.0,,,86,10,0.0,10,0.0,10,,,0.0,10,19.0,,,10.0,19.5,,,10.0,18.7,10.0,16.2,10,15.9,10.0,641.0,10.0
2008-06-08T07:00+00:00,5805,213.0,0.0,291.0,10.0,316.0,10.0,2.0,10.0,4.9,10.0,988.7,10.0,,,83,10,0.0,10,0.0,10,,,0.1,10,19.2,,,10.0,19.5,,,10.0,18.7,10.0,17.0,10,17.3,10.0,723.0,10.0
2008-06-08T08:00+00:00,5805,311.0,0.0,307.0,10.0,308.0,10.0,1.2,10.0,4.5,10.0,989.0,10.0,,,77,10,0.0,10,0.0,10,,,0.2,10,19.5,,,10.0,19.5,,,10.0,18.7,10.0,17.7,10,19.3,10.0,836.0,10.0
2008-06-08T09:00+00:00,5805,480.0,0.0,325.0,10.0,274.0,10.0,1.0,10.0,4.1,10.0,989.0,10.0,,,68,10,0.0,10,0.0,10,,,0.4,10,19.9,,,10.0,19.5,,,10.0,18.7,10.0,19.5,10,21.0,10.0,943.0,10.0
2008-06-08T10:00+00:00,5805,786.0,0.0,313.0,10.0,262.0,10.0,0.8,10.0,3.9,10.0,988.8,10.0,,,59,10,0.0,10,0.0,10,,,0.8,10,20.6,,,10.0,19.6,,,10.0,18.7,10.0,20.7,10,26.4,10.0,1051.0,10.0
2008-06-08T11:00+00:00,5805,342.0,0.0,314.0,10.0,37.0,10.0,0.7,10.0,4.0,10.0,989.0,10.0,,,63,10,0.0,10,0.0,10,,,0.1,10,20.9,,,10.0,19.8,,,10.0,18.7,10.0,20.2,10,24.0,10.0,1116.0,10.0
2008-06-08T12:00+00:00,5805,316.0,0.0,77.0,10.0,78.0,10.0,1.0,10.0,5.0,10.0,988.9,10.0,,,66,10,0.0,10,0.0,10,,,0.2,10,21.1,,,10.0,20.0,,,10.0,18.6,10.0,20.5,10,23.3,10.0,1243.0,10.0
2008-06-08T13:00+00:00,5805,273.0,0.0,97.0,10.0,74.0,10.0,1.5,10.0,4.4,10.0,988.7,10.0,,,73,10,0.0,10,16.0,10,,,0.0,10,21.2,,,10.0,20.2,,,10.0,18.6,10.0,19.7,10,23.5,10.0,1400.0,10.0
2008-06-08T14:00+00:00,5805,464.0,0.0,124.0,10.0,60.0,10.0,1.0,10.0,4.3,10.0,988.2,10.0,,,60,10,0.0,10,0.0,10,,,0.5,10,21.4,,,10.0,20.3,,,10.0,18.6,10.0,20.9,10,25.3,10.0,1455.0,10.0
2008-06-08T15:00+00:00,5805,519.0,0.0,85.0,10.0,62.0,10.0,1.1,10.0,4.9,10.0,988.1,10.0,,,54,10,0.0,10,0.0,10,,,0.9,10,21.9,,,10.0,20.4,,,10.0,18.6,10.0,22.2,10,28.0,10.0,1520.0,10.0
2008-06-08T16:00+00:00,5805,277.0,0.0,67.0,10.0,72.0,10.0,1.6,10.0,6.3,10.0,988.6,10.0,,,58,10,0.0,10,0.0,10,,,0.4,10,21.8,,,10.0,20.6,,,10.0,18.6,10.0,20.7,10,22.2,10.0,1626.0,10.0
2008-06-08T17:00+00:00,5805,77.0,0.0,67.0,10.0,75.0,10.0,1.2,10.0,4.0,10.0,988.9,10.0,,,64,10,0.0,10,0.0,10,,,0.0,10,21.5,,,10.0,20.7,,,10.0,18.7,10.0,19.9,10,20.5,10.0,1706.0,10.0
2008-06-08T18:00+00:00,5805,52.0,0.0,52.0,10.0,81.0,10.0,0.3,10.0,2.5,10.0,989.3,10.0,,,70,10,0.0,10,0.0,10,,,0.0,10,21.2,,,10.0,20.7,,,10.0,18.7,10.0,18.9,10,18.5,10.0,1832.0,10.0
2008-06-08T19:00+00:00,5805,8.0,0.0,274.0,10.0,284.0,10.0,0.3,10.0,1.6,10.0,989.8,10.0,,,83,10,0.0,10,0.0,10,,,0.0,10,20.8,,,10.0,20.7,,,10.0,18.7,10.0,17.6,10,16.5,10.0,1945.0,10.0
2008-06-08T20:00+00:00,5805,0.0,0.0,276.0,10.0,281.0,10.0,0.6,10.0,2.1,10.0,990.5,10.0,,,87,10,0.0,10,0.0,10,,,0.0,10,20.5,,,10.0,20.6,,,10.0,18.7,10.0,17.0,10,16.1,10.0,2031.0,10.0
2008-06-08T21:00+00:00,5805,0.0,0.0,93.0,10.0,58.0,10.0,0.2,10.0,2.8,10.0,991.0,10.0,,,92,10,4.4,10,32.0,10,,,0.0,10,20.2,,,10.0,20.5,,,10.0,18.7,10.0,16.2,10,15.6,10.0,2142.0,10.0
2008-06-08T22:00+00:00,5805,0.0,0.0,301.0,10.0,287.0,10.0,0.8,10.0,2.5,10.0,991.0,10.0,,,94,10,1.5,10,44.0,10,,,0.0,10,19.9,,,10.0,20.4,,,10.0,18.8,10.0,16.1,10,15.5,10.0,2246.0,10.0
2008-06-08T23:00+00:00,5805,0.0,0.0,0.0,10.0,318.0,10.0,0.0,10.0,1.7,10.0,991.2,10.0,,,95,10,0.1,10,16.0,10,,,0.0,10,19.7,,,10.0,20.3,,,10.0,18.8,10.0,15.8,10,14.8,10.0,2304.0,10.0
2008-06-09T00:00+00:00,5805,0.0,0.0,0.0,10.0,330.0,10.0,0.0,10.0,1.3,10.0,991.6,10.0,,,95,10,0.0,10,0.0,10,,,0.0,10,19.5,,,10.0,20.2,,,10.0,18.8,10.0,15.4,10,14.4,10.0,25.0,10.0
2008-06-09T01:00+00:00,5805,0.0,0.0,311.0,10.0,298.0,10.0,0.3,10.0,1.3,10.0,991.8,10.0,,,95,10,0.0,10,0.0,10,,,0.0,10,19.4,,,10.0,20.1,,,10.0,18.8,10.0,15.7,10,14.5,10.0,133.0,10.0
2008-06-09T02:00+00:00,5805,0.0,0.0,1.0,10.0,327.0,10.0,0.3,10.0,1.5,10.0,991.4,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,19.3,,,10.0,19.9,,,10.0,18.8,10.0,15.8,10,15.3,10.0,255.0,10.0
2008-06-09T03:00+00:00,5805,0.0,0.0,4.0,10.0,21.0,10.0,0.3,10.0,1.4,10.0,991.8,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,19.1,,,10.0,19.8,,,10.0,18.8,10.0,15.1,10,14.0,10.0,339.0,10.0
2008-06-09T04:00+00:00,5805,18.0,0.0,352.0,10.0,327.0,10.0,0.2,10.0,1.1,10.0,992.1,10.0,,,95,10,0.0,10,0.0,10,,,0.0,10,19.0,,,10.0,19.7,,,10.0,18.8,10.0,15.1,10,14.0,10.0,453.0,10.0
2008-06-09T05:00+00:00,5805,39.0,0.0,344.0,10.0,355.0,10.0,0.6,10.0,3.1,10.0,992.5,10.0,,,94,10,0.1,10,6.0,10,,,0.0,10,18.9,,,10.0,19.7,,,10.0,18.8,10.0,15.3,10,15.0,10.0,553.0,10.0
2008-06-09T06:00+00:00,5805,76.0,0.0,331.0,10.0,294.0,10.0,0.7,10.0,3.0,10.0,993.1,10.0,,,92,10,0.0,10,5.0,10,,,0.0,10,19.0,,,10.0,19.6,,,10.0,18.8,10.0,16.2,10,15.4,10.0,606.0,10.0
2008-06-09T07:00+00:00,5805,194.0,0.0,325.0,10.0,289.0,10.0,0.7,10.0,3.2,10.0,993.3,10.0,,,87,10,0.0,10,0.0,10,,,0.0,10,19.2,,,10.0,19.5,,,10.0,18.8,10.0,17.4,10,17.1,10.0,738.0,10.0
2008-06-09T08:00+00:00,5805,462.0,0.0,291.0,10.0,298.0,10.0,1.3,10.0,3.4,10.0,993.1,10.0,,,80,10,0.0,10,0.0,10,,,0.6,10,19.7,,,10.0,19.5,,,10.0,18.8,10.0,18.9,10,19.8,10.0,838.0,10.0
2008-06-09T09:00+00:00,5805,760.0,0.0,285.0,10.0,293.0,10.0,1.5,10.0,3.8,10.0,993.3,10.0,,,68,10,0.0,10,0.0,10,,,1.0,10,20.4,,,10.0,19.5,,,10.0,18.7,10.0,21.0,10,25.1,10.0,916.0,10.0
2008-06-09T10:00+00:00,5805,778.0,0.0,339.0,10.0,310.0,10.0,0.8,10.0,4.1,10.0,993.4,10.0,,,60,10,0.0,10,0.0,10,,,1.0,10,21.1,,,10.0,19.7,,,10.0,18.7,10.0,22.2,10,28.4,10.0,1042.0,10.0
2008-06-09T11:00+00:00,5805,622.0,0.0,307.0,10.0,264.0,10.0,0.7,10.0,4.0,10.0,993.2,10.0,,,58,10,0.0,10,0.0,10,,,0.6,10,21.7,,,10.0,20.0,,,10.0,18.7,10.0,22.8,10,29.2,10.0,1145.0,10.0
2008-06-09T12:00+00:00,5805,704.0,0.0,340.0,10.0,27.0,10.0,0.4,10.0,3.5,10.0,992.9,10.0,,,53,10,0.0,10,0.0,10,,,0.7,10,22.3,,,10.0,20.3,,,10.0,18.7,10.0,22.7,10,30.0,10.0,1211.0,10.0
2008-06-09T13:00+00:00,5805,495.0,0.0,236.0,10.0,236.0,10.0,0.7,10.0,3.3,10.0,992.6,10.0,,,53,10,0.0,10,0.0,10,,,0.6,10,22.7,,,10.0,20.6,,,10.0,18.7,10.0,23.7,10,27.9,10.0,1350.0,10.0
2008-06-09T14:00+00:00,5805,644.0,0.0,285.0,10.0,286.0,10.0,1.8,10.0,4.9,10.0,992.5,10.0,,,50,10,0.0,10,0.0,10,,,1.0,10,23.3,,,10.0,20.9,,,10.0,18.7,10.0,24.6,10,32.6,10.0,1445.0,10.0
2008-06-09T15:00+00:00,5805,633.0,0.0,291.0,10.0,293.0,10.0,1.1,10.0,4.4,10.0,992.3,10.0,,,51,10,0.0,10,0.0,10,,,0.9,10,23.7,,,10.0,21.2,,,10.0,18.7,10.0,24.4,10,31.0,10.0,1502.0,10.0
2008-06-09T16:00+00:00,5805,369.0,0.0,0.0,10.0,31.0,10.0,0.0,10.0,3.5,10.0,992.2,10.0,,,51,10,0.0,10,0.0,10,,,0.6,10,23.6,,,10.0,21.4,,,10.0,18.7,10.0,24.7,10,28.2,10.0,1649.0,10.0
2008-06-09T17:00+00:00,5805,232.0,0.0,305.0,10.0,293.0,10.0,0.7,10.0,5.0,10.0,992.3,10.0,,,70,10,0.0,10,0.0,10,,,0.4,10,23.3,,,10.0,21.6,,,10.0,18.7,10.0,22.2,10,24.4,10.0,1704.0,10.0
2008-06-09T18:00+00:00,5805,110.0,0.0,294.0,10.0,290.0,10.0,0.3,10.0,1.8,10.0,992.5,10.0,,,79,10,0.0,10,0.0,10,,,0.7,10,22.9,,,10.0,21.7,,,10.0,18.8,10.0,21.3,10,21.2,10.0,1808.0,10.0
2008-06-09T19:00+00:00,5805,15.0,0.0,328.0,10.0,3.0,10.0,0.5,10.0,2.0,10.0,992.7,10.0,,,89,10,0.0,10,0.0,10,,,0.0,10,22.3,,,10.0,21.7,,,10.0,18.8,10.0,18.9,10,17.8,10.0,1912.0,10.0
2008-06-09T20:00+00:00,5805,0.0,0.0,326.0,10.0,316.0,10.0,0.6,10.0,2.6,10.0,993.4,10.0,,,91,10,0.0,10,0.0,10,,,0.0,10,21.8,,,10.0,21.6,,,10.0,18.9,10.0,17.3,10,16.1,10.0,2054.0,10.0
2008-06-09T21:00+00:00,5805,0.0,0.0,304.0,10.0,300.0,10.0,0.3,10.0,1.4,10.0,993.6,10.0,,,92,10,0.0,10,0.0,10,,,0.0,10,21.3,,,10.0,21.5,,,10.0,18.9,10.0,16.5,10,14.3,10.0,2144.0,10.0
2008-06-09T22:00+00:00,5805,0.0,0.0,294.0,10.0,348.0,10.0,0.4,10.0,1.4,10.0,993.8,10.0,,,93,10,0.0,10,0.0,10,,,0.0,10,20.9,,,10.0,21.3,,,10.0,19.0,10.0,15.8,10,13.8,10.0,2207.0,10.0
2008-06-09T23:00+00:00,5805,0.0,0.0,322.0,10.0,322.0,10.0,0.4,10.0,2.0,10.0,993.8,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,20.5,,,10.0,21.2,,,10.0,19.0,10.0,15.3,10,13.0,10.0,2346.0,10.0
2008-06-10T00:00+00:00,5805,0.0,0.0,313.0,10.0,311.0,10.0,0.3,10.0,1.4,10.0,994.0,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,20.2,,,10.0,21.0,,,10.0,19.0,10.0,14.9,10,12.5,10.0,29.0,10.0
2008-06-10T01:00+00:00,5805,0.0,0.0,340.0,10.0,312.0,10.0,0.4,10.0,1.9,10.0,993.5,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,19.9,,,10.0,20.8,,,10.0,19.1,10.0,14.4,10,12.2,10.0,157.0,10.0
2008-06-10T02:00+00:00,5805,0.0,0.0,316.0,10.0,305.0,10.0,0.5,10.0,2.1,10.0,993.3,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,19.6,,,10.0,20.6,,,10.0,19.1,10.0,13.9,10,11.3,10.0,204.0,10.0
2008-06-10T03:00+00:00,5805,1.0,0.0,350.0,10.0,310.0,10.0,0.3,10.0,1.4,10.0,993.5,10.0,,,94,10,0.0,10,0.0,10,,,0.0,10,19.3,,,10.0,20.5,,,10.0,19.1,10.0,13.4,10,10.7,10.0,352.0,10.0
2008-06-10T04:00+00:00,5805,34.0,0.0,318.0,10.0,297.0,10.0,0.4,10.0,1.8,10.0,993.5,10.0,,,94,10,0.0,10,0.0,10,,,0.4,10,19.1,,,10.0,20.3,,,10.0,19.1,10.0,13.7,10,11.0,10.0,448.0,10.0
2008-06-10T05:00+00:00,5805,141.0,0.0,290.0,10.0,291.0,10.0,0.9,10.0,2.3,10.0,993.5,10.0,,,88,10,0.0,10,0.0,10,,,1.0,10,19.1,,,10.0,20.1,,,10.0,19.1,10.0,15.5,10,12.8,10.0,534.0,10.0
2008-06-10T06:00+00:00,5805,308.0,0.0,280.0,10.0,311.0,10.0,0.8,10.0,2.8,10.0,993.6,10.0,,,78,10,0.0,10,0.0,10,,,1.0,10,19.5,,,10.0,20.0,,,10.0,19.1,10.0,18.8,10,17.1,10.0,659.0,10.0
2008-06-10T07:00+00:00,5805,468.0,0.0,293.0,10.0,324.0,10.0,0.7,10.0,3.1,10.0,993.5,10.0,,,71,10,0.0,10,0.0,10,,,1.0,10,20.1,,,10.0,19.9,,,10.0,19.1,10.0,21.0,10,25.4,10.0,709.0,10.0
2008-06-10T08:00+00:00,5805,618.0,0.0,218.0,10.0,157.0,10.0,0.4,10.0,2.7,10.0,993.4,10.0,,,63,10,0.0,10,0.0,10,,,1.0,10,20.9,,,10.0,19.9,,,10.0,19.1,10.0,23.0,10,30.3,10.0,854.0,10.0
2008-06-10T09:00+00:00,5805,740.0,0.0,117.0,10.0,159.0,10.0,1.0,10.0,4.3,10.0,993.3,10.0,,,54,10,0.0,10,0.0,10,,,1.0,10,21.7,,,10.0,20.1,,,10.0,19.1,10.0,24.2,10,33.7,10.0,954.0,10.0
2008-06-10T10:00+00:00,5805,812.0,0.0,127.0,10.0,131.0,10.0,1.7,10.0,5.2,10.0,993.0,10.0,,,47,10,0.0,10,0.0,10,,,1.0,10,22.2,,,10.0,20.3,,,10.0,19.0,10.0,24.8,10,30.6,10.0,1010.0,10.0
2008-06-10T11:00+00:00,5805,867.0,0.0,149.0,10.0,133.0,10.0,1.0,10.0,3.7,10.0,992.3,10.0,,,46,10,0.0,10,0.0,10,,,1.0,10,22.9,,,10.0,20.6,,,10.0,19.0,10.0,25.7,10,36.7,10.0,1116.0,10.0
2008-06-10T12:00+00:00,5805,865.0,0.0,148.0,10.0,141.0,10.0,1.1,10.0,4.7,10.0,991.8,10.0,,,43,10,0.0,10,0.0,10,,,1.0,10,23.6,,,10.0,20.9,,,10.0,19.0,10.0,25.7,10,38.3,10.0,1209.0,10.0
2008-06-10T13:00+00:00,5805,783.0,0.0,145.0,10.0,140.0,10.0,1.2,10.0,4.8,10.0,991.2,10.0,,,43,10,0.0,10,0.0,10,,,1.0,10,24.1,,,10.0,21.3,,,10.0,19.0,10.0,26.4,10,35.6,10.0,1307.0,10.0
2008-06-10T14:00+00:00,5805,657.0,0.0,184.0,10.0,143.0,10.0,1.1,10.0,5.2,10.0,990.5,10.0,,,46,10,0.0,10,0.0,10,,,0.8,10,24.4,,,10.0,21.6,,,10.0,19.0,10.0,26.5,10,30.5,10.0,1456.0,10.0
2008-06-10T15:00+00:00,5805,596.0,0.0,154.0,10.0,172.0,10.0,1.5,10.0,5.8,10.0,990.0,10.0,,,48,10,0.0,10,0.0,10,,,1.0,10,24.6,,,10.0,21.9,,,10.0,19.0,10.0,25.9,10,34.3,10.0,1514.0,10.0
2008-06-10T16:00+00:00,5805,407.0,0.0,137.0,10.0,128.0,10.0,1.4,10.0,5.1,10.0,989.6,10.0,,,46,10,0.0,10,0.0,10,,,0.9,10,24.4,,,10.0,22.2,,,10.0,19.0,10.0,26.4,10,30.6,10.0,1611.0,10.0
2008-06-10T17:00+00:00,5805,292.0,0.0,179.0,10.0,178.0,10.0,0.9,10.0,2.8,10.0,988.9,10.0,,,48,10,0.0,10,0.0,10,,,1.0,10,24.1,,,10.0,22.3,,,10.0,19.1,10.0,25.6,10,27.8,10.0,1708.0,10.0
2008-06-10T18:00+00:00,5805,143.0,0.0,169.0,10.0,208.0,10.0,0.7,10.0,2.9,10.0,988.9,10.0,,,54,10,0.0,10,0.0,10,,,1.0,10,23.7,,,10.0,22.4,,,10.0,19.1,10.0,23.6,10,21.3,10.0,1816.0,10.0
2008-06-10T19:00+00:00,5805,24.0,0.0,273.0,10.0,221.0,10.0,0.5,10.0,1.6,10.0,989.3,10.0,,,73,10,0.0,10,0.0,10,,,0.3,10,23.0,,,10.0,22.4,,,10.0,19.2,10.0,20.6,10,17.2,10.0,1903.0,10.0
2008-06-10T20:00+00:00,5805,0.0,0.0,288.0,10.0,248.0,10.0,0.2,10.0,1.7,10.0,989.6,10.0,,,86,10,0.0,10,0.0,10,,,0.0,10,22.4,,,10.0,22.3,,,10.0,19.2,10.0,18.2,10,15.2,10.0,2011.0,10.0
